ori_edge_ids	network_score	taxa4->taxa8=correl_pearson	taxa11->taxa2=correl_pearson	taxa4->taxa11=correl_pearson	taxa1->taxa10=dist_kullbackleibler	taxa2->taxa4=dist_bray	taxa6->taxa7=correl_pearson	taxa4->taxa6=correl_spearman	taxa4->taxa12=correl_spearman	taxa5->taxa15=correl_pearson	taxa5->taxa10=dist_kullbackleibler	taxa1->taxa2=dist_kullbackleibler	taxa15->taxa6=dist_kullbackleibler	taxa14->taxa2=dist_bray	taxa6->taxa1=correl_pearson	taxa2->taxa9=correl_pearson	taxa11->taxa2=correl_spearman	taxa13->taxa5=dist_bray	taxa6->taxa12=dist_kullbackleibler	taxa10->taxa2=dist_kullbackleibler	taxa1->taxa10=correl_pearson	taxa3->taxa6=dist_kullbackleibler	taxa3->taxa4=dist_bray	taxa2->taxa4=dist_kullbackleibler	taxa2->taxa7=dist_bray	taxa2->taxa9=correl_spearman	taxa8->taxa9=dist_kullbackleibler	taxa6->taxa1=correl_spearman	taxa4->taxa10=correl_pearson	taxa14->taxa2=dist_kullbackleibler	taxa3->taxa10=dist_bray	taxa13->taxa10=dist_bray	taxa6->taxa7=correl_spearman	taxa4->taxa11=correl_spearman	taxa13->taxa8=dist_kullbackleibler	taxa2->taxa8=correl_spearman	taxa6->taxa12=dist_bray	taxa2->taxa3=dist_kullbackleibler	taxa2->taxa8=correl_pearson	taxa11->taxa12=correl_pearson	taxa9->taxa12=correl_pearson	taxa4->taxa7=dist_kullbackleibler	taxa6->taxa10=dist_kullbackleibler	taxa4->taxa10=correl_spearman	taxa1->taxa10=correl_spearman	taxa11->taxa10=correl_spearman	taxa4->taxa6=correl_pearson	taxa11->taxa14=dist_bray	taxa10->taxa2=correl_spearman	taxa13->taxa3=correl_spearman	taxa10->taxa9=correl_pearson	taxa13->taxa10=dist_kullbackleibler	taxa1->taxa3=dist_bray	taxa11->taxa2=dist_kullbackleibler	taxa1->taxa3=correl_spearman	taxa15->taxa9=correl_pearson	taxa14->taxa8=dist_bray	taxa3->taxa4=dist_kullbackleibler	taxa13->taxa6=dist_kullbackleibler	taxa3->taxa10=correl_pearson	taxa10->taxa2=correl_pearson	taxa15->taxa8=dist_bray	taxa2->taxa6=correl_pearson	taxa6->taxa10=dist_bray	taxa9->taxa12=correl_spearman	taxa11->taxa10=correl_pearson	taxa11->taxa12=dist_bray	taxa13->taxa1=dist_bray	taxa4->taxa9=correl_spearman	taxa5->taxa12=dist_bray	taxa13->taxa5=dist_kullbackleibler	taxa9->taxa12=dist_bray	taxa4->taxa12=dist_kullbackleibler	taxa11->taxa15=correl_spearman	taxa15->taxa13=dist_kullbackleibler	taxa2->taxa9=dist_kullbackleibler	taxa2->taxa3=dist_bray	taxa3->taxa10=correl_spearman	taxa15->taxa8=correl_pearson	taxa3->taxa8=correl_pearson	taxa6->taxa9=correl_pearson	taxa4->taxa8=correl_spearman	taxa2->taxa6=correl_spearman	taxa1->taxa3=correl_pearson	taxa11->taxa2=dist_bray	taxa5->taxa7=correl_pearson	taxa11->taxa15=dist_bray	taxa4->taxa11=dist_kullbackleibler	taxa12->taxa2=dist_kullbackleibler	taxa6->taxa10=correl_spearman	taxa11->taxa10=dist_bray	taxa8->taxa1=dist_bray	taxa2->taxa5=correl_spearman	taxa15->taxa8=dist_kullbackleibler	taxa5->taxa10=dist_bray	taxa2->taxa5=correl_pearson	taxa4->taxa10=dist_kullbackleibler	taxa8->taxa9=dist_bray	taxa4->taxa12=correl_pearson	taxa1->taxa4=dist_bray	taxa15->taxa9=correl_spearman	taxa11->taxa15=correl_pearson	taxa2->taxa7=dist_kullbackleibler	taxa6->taxa8=correl_pearson	taxa1->taxa10=dist_bray	taxa13->taxa2=correl_pearson	taxa5->taxa12=dist_kullbackleibler	taxa1->taxa4=dist_kullbackleibler	taxa7->taxa14=correl_spearman	taxa15->taxa13=dist_bray	taxa10->taxa15=correl_spearman	taxa7->taxa1=correl_spearman	taxa14->taxa4=dist_bray	taxa15->taxa8=correl_spearman	taxa4->taxa9=correl_pearson	taxa2->taxa4=correl_spearman	taxa2->taxa4=correl_pearson	taxa3->taxa8=correl_spearman	taxa15->taxa9=dist_bray	taxa6->taxa9=correl_spearman	taxa3->taxa6=dist_bray	taxa1->taxa3=dist_kullbackleibler	taxa12->taxa1=correl_spearman	taxa14->taxa4=dist_kullbackleibler	taxa1->taxa2=dist_bray
2.0327868852459017	-0.26778983125423494	-0.24511493552799912	-0.39717612344156716	0.7404761210534254	0.014536793213058341	0.13337370650823344	-0.1887188718871889	-0.19607560756075626	0.0927416855805316	0.7746425707851623	0.2696112469912141	0.7372174564226449	0.2428138030663859	0.16858855852432622	-0.2851318659454525	-0.22408708097034835	0.3159991441939205	0.7367883233332772	0.3435901221436369	-0.23716473883472797	0.7749085764520308	0.2012204184918891	0.001432832709515495	0.25609554284414004	-0.2581825928082211	0.8178686286481621	0.1266726672667268	-0.2842077683327359	0.30494164646537214	0.2541618749040173	0.32157586446602615	0.13206120612061217	-0.3256405640564059	0.7497358475616835	-0.18566512350855688	0.3166500648928169	0.25320580216761424	-0.2521330806208932	0.13290865711199498	0.20568764281108104	0.32913718101691847	0.8395955757864484	-0.2029282928292831	-0.20879687968796898	0.1254005400540055	-0.2521198213791404	0.2547415916134169	-0.1715156661143816	0.08374437443744381	0.0902989807697532	0.7872063832488461	0.40544416345996004	0.33782226776445656	-0.9928472847284737	0.16870966394699977	0.3120901052920899	0.2536823614326316	0.7285041533307338	0.22250825755813408	-0.22733611322951344	0.37840662868899	-0.24214557726185026	0.3383367052904068	0.22707470747074726	0.2074351630167283	0.24564306209199382	0.31902532706669884	-0.22808280828082828	0.3206732008847737	0.7618737120438593	0.2417577438876558	0.3328003713528583	0.19797179717971813	0.7647564339453224	0.34859800855458223	0.2010905610859619	0.2063246324632465	-0.2660961352144626	0.10842556791408398	0.15367887661828383	-0.22405040504050425	-0.2177384270589669	-0.9933574010358345	0.2576472510815614	0.09221719248848795	0.23560091082406298	0.34419797740468466	0.32906951420533964	-0.1685448544854487	0.23589362355269927	0.3304748676894673	-0.23590229793774917	0.9157586472870768	0.32892819011072816	-0.2950863784719975	0.34639473045773395	0.33953660543877395	-0.22014562593643228	0.20488661019354815	0.10065406540654075	0.258962366919495	0.32525870831261605	0.08996837370736493	0.3340563457419998	-0.2263752685812707	0.7564074362306423	0.26735631393793674	0.08298829882988307	0.31919632003209	0.09868586858685877	0.11012301230123021	0.24265608202199895	-0.21317731773177337	-0.2740418082020588	0.2577025433631261	0.2844625190249161	0.12048004800480058	0.25593477898948624	0.12303630363036315	0.3483135351545016	1.0405734904772892	0.10252625262526262	0.3046436551840078	0.2045945621952182
4.0	-0.3279372861930151	-0.3929719580140201	-0.5216402595339138	0.7291945819062065	0.01342432916744929	0.20720454543502712	-0.1891898381597272	-0.0856865005042501	0.25613948811064247	0.7618738182567456	0.26323735526233755	0.6460941001655965	0.2580274213521503	0.25680605182785804	-0.24196469639373672	-0.41745905969360797	0.2819704939707057	0.811810884055819	0.33868932557708503	-0.24920164053328325	0.8084788747712746	0.2127164189985128	0.001307168158266414	0.2760139806936611	-0.1695000720357297	0.814940003057994	0.08113624357681408	-0.40643035440010883	0.31543881193747386	0.26399864743201495	0.3379490331666126	0.22299860730922533	-0.40014647265043457	0.7438577071603047	-0.22632425683138832	0.3505575555974708	0.2707026515314775	-0.35698370802347135	-0.014569416811160729	0.27501144664171273	0.3645700642549606	0.8211043204648321	-0.3130192575517456	-0.1767876866925995	0.21646736781443593	-0.20384431100225847	0.2472265743723281	-0.24967583921625122	-0.06809777649714258	0.10007739591549651	0.8028852071465639	0.39428409155979294	0.3901314466299239	-0.9898789799740669	0.18783159822647008	0.32168819228106826	0.2743855951494958	0.656596926421501	0.2376103607386618	-0.3486437395380225	0.3517709289095171	-0.10712156176423519	0.3519599082501459	0.2861259184555539	0.3705166399716717	0.3005783687454061	0.29838967803235084	-0.3253373673341977	0.32595904174067525	0.6911831792772546	0.2380881886237164	0.37655586620945847	0.1874009508716323	0.6994150005303462	0.3554199422732657	0.2106460516166926	0.1994909475099649	-0.14471101150280694	0.17815965654264926	0.1758010253527564	-0.3136915910291504	-0.1111271190510493	-0.9919518756684685	0.28806297794652647	0.015150454582913964	0.23458032522846317	0.3943749044419724	0.37516645945062754	-0.16999231618882962	0.20449081978537254	0.3522214840185768	-0.32632185564039756	0.7744666028808102	0.3263911009805357	-0.38082095511567154	0.3412611179230782	0.34889190356148336	-0.09778507690187456	0.18330695396724717	0.022511165538106895	0.25027151291799876	0.3543876288299765	-0.022710194065076857	0.342479915786815	-0.2781532148601774	0.807624635821822	0.25704741711019874	0.08637083993660855	0.31430152096389885	4.4422033328530945E-4	0.0013566729097632423	0.25656288486308476	-0.20176007299620607	-0.387727742722926	0.3286390049464534	0.35849435191502566	0.19288767228545356	0.23136473084505793	0.09770446141286077	0.38772464377856564	1.0656434124633307	0.005798876242616336	0.31114460144389716	0.18590268914164265
4.0	-0.42308879351803447	-0.14858635035626092	-0.2918372637038001	0.7846760429978595	0.01613314838912827	0.23072412281878574	-0.2757016358997447	-0.27294011706438526	0.054468662026478154	0.6791000678834666	0.29785642233915055	0.7624881630337231	0.26156316187860074	0.2123402594324445	-0.2629698989222491	-0.11578568212516878	0.32336752952022463	0.6848091031831994	0.3175552302377867	-0.33388624015043133	0.8315541989910118	0.19226870670562535	0.0016068350794369156	0.26534993892932934	-0.22200810445745148	0.7557505107256518	0.18445144829656301	-0.33269030060226024	0.34980423842702113	0.2304320825444549	0.3069556427083816	0.21517634699084484	-0.1750382710490769	0.7587354969203653	-0.21285907248986932	0.3203776366747657	0.2413996758437049	-0.2225919382291087	0.08574378920559146	0.19524475680725784	0.3511018214332682	0.7316989389185066	-0.2830016509079992	-0.34321476812246715	0.19143929161038561	-0.35670400025499055	0.30955778196217343	-0.1461984091250187	0.10501575866726694	0.0034306269564033415	0.7296300450823284	0.40099776243286633	0.3328777351669327	-0.9935164340387208	0.052609214242494644	0.25377052038140335	0.24953924161683508	0.8592843735567939	0.30323652006165586	-0.2102860862249739	0.37802666276237995	-0.3554318883611279	0.32441566756650375	0.30239231577367537	0.27900717384894796	0.25985934425470747	0.32347122742669787	-0.14895992796037813	0.3013843700233819	0.8308124559120835	0.24405441832615293	0.3379517983253086	0.09764370403722042	0.8674943341294298	0.32688896194206674	0.18970995774785937	0.3200180099054478	-0.2701278526525079	0.2777721201039358	0.1973924650539362	-0.42872579918955406	-0.26801740957526626	-0.994426991452159	0.24274865743345575	0.19225533035152803	0.2696410963252033	0.33794850035830715	0.3299510283615947	0.03398469158036919	0.21553171508818125	0.380067429207802	-0.33628695782680457	0.9511872640379263	0.2970501815345361	-0.40648635844582753	0.3226497014285023	0.3264132990405434	-0.26106217217454564	0.2097556579852855	0.039339636800240115	0.11142091855935621	0.3468207542637009	0.02315896470838762	0.35531211826677567	-0.09339206146548273	0.7056292999956245	0.28607859274474967	0.15737655710640844	0.34526150889105	0.06856371004052225	0.024319375656611124	0.26172310084303496	-0.2412907098904396	-0.1744177739993845	0.12195707639201554	0.16038495151752707	0.30946420531292196	0.275848423545886	0.06224823653009152	0.37960427775547745	1.0706206471364488	0.12234128770823947	0.35134530567994815	0.21154168822642405
4.0	-0.18039532309315945	-0.3384037285118282	-0.4408827620758645	0.7124767624722709	0.014102430269172017	0.16895928389247708	-0.24609963562582937	-0.18873621591120573	0.207531792650037	0.7287860556141447	0.25264108138179175	0.5474134493229325	0.21497764449235834	0.18572153619857582	-0.2653344705391702	-0.296326533063738	0.3238467005188449	0.7446808780528058	0.34604176151710203	-0.2248241047544045	0.8075654094714875	0.20250631612279224	0.001347354036928808	0.2615754286283293	-0.2887929093907174	0.7570960517746596	0.11900688529116928	-0.28053103083366276	0.27871981475272894	0.26642875990977954	0.3266238856816712	0.12168416503088487	-0.34780024851879227	0.8341448515528804	-0.3703721490053394	0.3131877681382407	0.25099689197190045	-0.47316225639098936	0.27775222215407736	0.3288995982135175	0.33557256904198046	0.8002524435887205	-0.22556982237509549	-0.19862894463553596	0.16865061499396727	-0.34994433141828163	0.2500666871073395	-0.1977591221386392	0.14017300269528846	-0.0017212850104280969	0.7899207947527258	0.40442303353952613	0.3423025836624354	-0.9933248092588266	0.24933934452218176	0.31678436903430784	0.2514821575145063	0.7345013594907929	0.1915692538358024	-0.15694158051439025	0.3636373727387634	-0.2430135863291083	0.3249608394450413	0.2540474346737743	0.25106748779879157	0.21418688342623837	0.3312200088684051	-0.2821648748101595	0.3322019578517512	0.7953296993661361	0.20693211202766826	0.34023376093771657	0.13884036569480224	0.7173854326566267	0.3254860022927724	0.20320566591681677	0.18824398062273784	-0.20847573408651304	-0.036354225072581535	0.15829207684676147	-0.06756229477690343	-0.09535586617205814	-0.9912299499573249	0.25943099215681964	0.11025017985978874	0.2280088863382963	0.348206485949159	0.33550468449364135	-0.057741600485031894	0.22777237074072065	0.30711375075793124	-0.14140401533201144	0.8643359174332718	0.3163035421613808	-0.2370154580367113	0.3514610354760159	0.331357976197291	-0.21466902910499083	0.20245862658624003	0.18333363347680207	0.2563524755448109	0.32931715015922974	0.08413524030595443	0.3273709354236568	-0.09171221694627026	0.8035009034908832	0.2507219132458983	0.025686278040903576	0.3044012468076259	0.12748293684381146	-0.019863494750490752	0.21439711157360974	-0.12636640314070136	-0.2250124425724478	0.3096709517291762	0.3261486562959593	0.05553254455629796	0.2337725924277695	0.06911103507476579	0.36289873718958654	1.0057990271091795	0.1495014616986921	0.2755633957452148	0.20135124473530264
4.0	-0.06266539492789351	-0.030836533345495513	-0.15232300933606757	0.8661610451378459	0.014264344981267274	-0.07971338621963134	-0.03331411826872265	-0.09625546428399857	-0.10480824567735599	0.6740462624409947	0.32528561931808503	0.7877404679357966	0.20416120007401106	0.12291336568784754	-0.15414369424786648	0.024295630876751236	0.33445283190674413	0.6621948802571808	0.32577716764835735	-0.39065074480575335	0.8624356628970461	0.25617998921124274	0.0013777902386290192	0.23812138595507037	-0.16568587423413744	0.7766672849109164	0.18433251669308723	-0.23473811013404042	0.240045768713386	0.23630301743835413	0.29983537723634845	0.03160878128452704	-0.12926934716817973	0.7927421178714272	-0.08003266641753348	0.31374707884479514	0.3628013928195561	-0.15450241805447607	0.031518287210919226	0.09471840685797367	0.2991520773189527	0.7119442093717968	-0.15253158476245363	-0.3302228947494833	-0.07812124705769316	-0.056851834639050254	0.3016979327615813	-0.28996228961358467	0.014591439688715941	0.2102418108196855	0.7264877857843415	0.48373292929161127	0.3292618848018415	-0.9887351683720028	0.10226585742705224	0.35321824125991486	0.3648490287870119	0.8068282149304516	0.3747621450763104	-0.413606488144603	0.411761045723935	-0.3059992621270313	0.30686918310265354	0.2563529807368975	-0.013078343614019836	0.26681902414729974	0.341208760522696	-0.3788970552913481	0.319283671534362	0.7944389917379688	0.26253653704431856	0.29835501414603105	0.3662631503098426	0.7379013232491377	0.3260527302918044	0.25452540682381786	0.3325287025027619	-0.40429332673314944	0.23756207093302878	0.024999826078492722	0.07603160878128445	-0.3054908366840935	-0.9960487466178162	0.2500877544838511	0.19912950813188296	0.178858165570572	0.3335345063375736	0.3052600789384783	-0.013342460489023383	0.2819088272616733	0.3761533630567102	-0.15018134657131696	0.9549157960004854	0.31094605840838185	-0.13975739201028184	0.3190541061659423	0.32381399088365326	-0.10847177917606571	0.22800383712280503	0.07015900465965311	0.47276470721086844	0.29462372237418766	0.05666766579920616	0.3652343562151654	-0.43556142426021743	0.7036461985617423	0.32081932733275786	0.18500504395446013	0.3275415727622306	0.18247105730893004	0.10446990440505347	0.2052796851002492	-0.20925205361003008	-0.4085737047074226	0.17599020013243333	0.2279413898271318	0.19768698659749226	0.26236071085468726	0.0010688379689676698	0.3497740558491388	1.3703667135102098	0.23048470000480356	0.24236697845389404	0.2297198673196893
4.0	-0.27871943958072043	-0.26518566403068256	-0.37180332144380024	0.6716222144220659	0.014932344778021411	0.22227042687465162	-0.34819509969868284	-0.13627687542766584	-0.005840456947735877	0.7612897484571712	0.22721628432428115	0.7790849437442925	0.25429958823630827	0.13877079095668687	-0.2132099707751189	-0.26044105112783744	0.3133719884542583	0.6663275895593551	0.3320595741954297	-0.2174202026327384	0.7309005904781547	0.20969692650600114	0.0015127624787933615	0.25857610353612714	-0.20722440306839038	1.005870140544303	0.07185988163407397	-0.3493757425587036	0.3130269907727892	0.27066650727701314	0.33916741350235113	0.1941993493475467	-0.3218688851274292	0.733441276650523	-0.04302469358110944	0.30051791551175633	0.26799377317546064	-0.09383694813612656	0.1668658101547505	0.23348050256422712	0.3296883993270895	0.8189452474649263	-0.35452155436309263	-0.16753700435769067	0.17416357546728117	-0.41537143828140866	0.2877218034695478	0.007887060179349582	0.08890649572033943	0.12433981892431056	0.8190955226403258	0.3895821042350337	0.3229441546081355	-0.9910205159601919	0.1580514544455171	0.31773253464288476	0.26837506605986533	0.8330986779358851	0.19590780919733106	-0.0670407947450162	0.36415100448050886	-0.32786386807462603	0.33447608543824814	0.27183347138689795	0.28212656378112244	0.23183664125124048	0.33858154947169816	-0.21193022892882424	0.3320082445864815	0.7655841949967584	0.24219149573807985	0.33016683779914835	0.18886928128113695	0.7510517172329947	0.35621959599246816	0.20919815269267839	0.15498013229132893	-0.19770020290222484	0.03977291156369624	0.1796359772395825	-0.20724841238400485	-0.24439082363957199	-0.9925938918796389	0.2578461287926216	0.10476638805159817	0.24485527609496194	0.3283829959866011	0.3249864897028531	-0.1708382852546787	0.22504408942623788	0.3126920584070585	-0.2737662212938618	0.8947058653377591	0.331077622831922	-0.3751505286287251	0.34313144218145614	0.4048542611671746	-0.16597627889325792	0.18073759426296998	0.06428494255771235	0.2151493498396902	0.32699554834472505	0.14212164858708023	0.3309786836743951	-0.22768639342970265	0.7753420527330198	0.22525710423972967	0.15999807925475074	0.31074722473996585	0.21157008919460735	0.1474051932149673	0.25369790128763736	-0.1689535539789437	-0.26641844391532465	0.115700891946075	0.1270904442575399	0.03204043168749473	0.25818124740806003	0.18924142567316105	0.3447084898415522	0.9864485165037904	0.2399611049087044	0.31381115654388514	0.18085159009308793
4.0	-0.16636824366422964	-0.2823925076403662	-0.3683875665452229	0.7780479432076636	0.01674344744181777	0.050958402595443805	-0.12390968958044446	-0.25753837472460867	0.11477303644220543	0.6202934924824826	0.27061382808066947	0.7567465544304175	0.2566752086901951	0.2633926231140551	-0.31014017127491983	-0.29396509806040333	0.31157803876023693	0.6465969336323032	0.34439742246750693	-0.3127356397698831	0.7761300178808903	0.18676142315626587	0.0016548735956390028	0.2545383057955424	-0.2914798206278029	0.8002662766324742	0.18282397152136215	-0.22443295610529734	0.3312145327856584	0.24210547532666316	0.315624810597534	0.1347992868334325	-0.2892586789609862	0.8685281886266208	-0.112623888678781	0.28491628186549667	0.24157699010203554	-0.18995854510852195	0.00723103817374595	0.3520274952930764	0.333495501447818	0.7989606464750817	-0.0917331508395316	-0.27337451450045347	0.07357982002749419	-0.19111736525512632	0.27914060066191027	-0.2610801952203435	0.08730287367707008	-0.018519737517480678	0.7618741831264428	0.3865732786310766	0.36870427745003276	-0.9939248773869778	0.273164497048193	0.33960464842180627	0.2398674553228094	0.7722212718551226	0.3004053475111167	-0.3524408284292056	0.40637286789320104	-0.14906662273341265	0.32590162630879926	0.41964569788871514	0.1702270803848304	0.2888321491895093	0.3299545794891614	-0.34580774518102336	0.2866199259523551	0.7066502609139088	0.21441803144360472	0.32780228050320226	0.12650302255359266	0.6910647793888894	0.3517074075373209	0.1872583976171629	0.27087723089668114	-0.3537740970545739	0.11938256694154963	0.1589597667270027	-0.06403491394576818	-0.23400627922752315	-0.9939568087011827	0.28265345850615353	0.35641909137794625	0.2690979023088702	0.3735371843975557	0.32397814167011685	-0.16525894309675188	0.25552947181487184	0.32286482551380447	-0.34751262148744483	0.9744876479256542	0.28414534581732764	-0.39067311017085393	0.3406852086937791	0.3405914791447924	-0.24196320110484928	0.20085295248058055	0.16486273944807645	0.1701695693917125	0.33617111006152584	0.05245247985763695	0.3625459807023117	-0.08151162018462965	0.6311111699547873	0.26951494249900215	0.07279941890131535	0.29997084565304466	0.18600560688193749	0.1416187920591185	0.25758172364947596	-0.28697750643830955	-0.3457403813464343	0.17893397206163983	0.2121011343805225	0.061177445206836364	0.23669317758778863	0.21537270156860644	0.3410669294769946	1.015550341990832	-0.11604564746279598	0.3326078655350922	0.19963148322517277
4.0	-0.18074042294129053	-0.2770727973910131	-0.33988912794572923	0.7467779038652572	0.014422905647062279	0.2054097890104582	-0.07762304921968788	-0.273265306122449	0.09313700199513417	0.8641355001223808	0.27921041220273385	0.7205159068599759	0.2603708170047595	0.18761255091463824	-0.24696310221811799	-0.2803309733835355	0.31471088828616367	0.8579501997239274	0.39141215395064016	-0.12028474954610775	0.8021376545653985	0.19630091713993214	0.001421247868284445	0.26115570378274433	-0.14776154790447066	0.8100706569556425	0.07020408163265306	-0.22893096590428108	0.3389771140781395	0.29998563955588853	0.36127344436942443	0.2869387755102041	-0.2582833133253301	0.8201013243390619	0.027365028106450084	0.35640045054834923	0.23761389668394253	-0.0618475965322033	0.2096490803126276	0.1858977530831065	0.33190153813774936	0.9924928534582481	-0.15513805522208884	-0.0895078031212485	0.1534093637454982	-0.1317465909309482	0.28690830011842794	-0.19768366651849684	0.03613445378151261	0.19406860762732736	0.8493803586464489	0.4026442972852051	0.34157574575426497	-0.9932292917166867	0.10327451506189149	0.3472369149991309	0.241256616623306	0.7346037724187046	0.11405682515953253	-0.27680152397743285	0.380596963371585	-0.23190035401161255	0.3923781464556094	0.23336134453781512	0.28022070884262296	0.2240573157591248	0.30350715861277355	-0.22051620648259304	0.3339731711403733	0.7407186089083275	0.24027359065419784	0.32637412221634216	0.3080792316926771	0.6210914547819828	0.3196443786968101	0.19459613664803	0.0915126050420168	-0.25662021634576665	0.06640067794692343	0.2469826998503013	-0.12960384153661464	-0.19506661184545182	-0.9942867932695453	0.2557008747547863	0.06622563001228665	0.2207082805240378	0.34318795871099717	0.31983686530034894	-0.11720288115246098	0.2589571628557493	0.33105308634128006	-0.18410019237835723	0.8999265079436056	0.3589216526541582	-0.22885745123518683	0.3897180239046774	0.34842135587557455	-0.25034443518891747	0.20658183494266047	0.07509003601440577	0.30484293030473125	0.31909823188066133	-0.014960132463482394	0.34470661338445463	-0.2662557439954817	0.7929738109929279	0.2739924474471354	-0.04248499399759904	0.2711697242981487	0.013337334933973589	0.008595438175270108	0.258657098329533	-0.22963985594237696	-0.26619642955155626	0.19621907628862761	0.19543717741800218	0.033661464585834334	0.261068246040397	0.2549699879951981	0.36214918786354255	1.0285839546260855	0.00156062424969988	0.3358106723212722	0.2081046785850933
4.0	-0.2963974451416799	-0.3164898920754946	-0.5194406299481608	0.6949041878815005	0.014842331890373539	0.18555246324671965	-0.21740070121511954	-0.31174055040584053	-0.016297168684400166	0.8986003950238313	0.311205415129159	0.7581154502530861	0.21869994502473156	0.252246004014298	-0.3497623626580603	-0.3308798808894869	0.307124489420173	0.7988804377267532	0.3039036670318861	-0.16260138018244794	0.7704129306368314	0.19574237117896054	0.001398522771734004	0.23786262884077236	-0.29240910619086524	0.9206195923968733	0.22131501849094684	-0.40892046879529753	0.26402503675281663	0.2572145611160688	0.30166042941925975	0.09044954613130982	-0.37833197252773676	0.71482542741915	-0.07596897363239044	0.3468122779109254	0.2290745139749671	-0.09297289595533326	0.25362567274126485	0.2852638540098513	0.29487280098693447	0.7731676552668956	-0.38297872340425565	-0.19782911483598306	0.17171365448345435	-0.3298268222214966	0.25407072612963644	-0.1890519187358918	-0.09899860717544795	0.10399513793502227	0.7028419085465236	0.41170184208919014	0.3712725645385589	-0.9899620575380634	0.34043826460452686	0.2956145099551807	0.23278734476760146	0.5998467321060528	0.14234180126498097	-0.2263586593041646	0.33243126803486767	-0.3567173091910432	0.3343728149934797	0.2748306997742666	0.2739931735062363	0.2239714767213744	0.2829389696999691	-0.1422842322655013	0.3593316285482141	0.6874067088580522	0.22712100332412655	0.33871995495236323	0.31343355266317685	0.7967695474593542	0.41379572300869205	0.19628352162960794	0.18380481244896996	-0.11528794333400086	0.10294746925575396	0.17857713032800862	-0.27232121415878224	-0.3308678737812788	-0.9917456101027519	0.2686493677345049	0.07388096944742623	0.2074735711388319	0.3794889896350543	0.33121275690073215	-0.13503193890783355	0.21762946244278503	0.32542233203312665	-0.14206810431775624	0.8153844929162979	0.38418310607491524	-0.30661918818382605	0.31117434829351487	0.3680972536593172	-0.38352381786474216	0.2174410988414559	0.26275154891695907	0.4201387608206578	0.2932601460639312	0.01674344754092027	0.30666111571963106	-0.28059775127606545	0.8159412246811908	0.30621496285190014	-0.13767350271360657	0.32966493904905925	0.20009845828730627	-0.0021372652610345344	0.21702469114502154	-0.2477666778733012	-0.2557954154731442	0.34550453868690295	0.3185824595016762	0.09243071898563958	0.23422441078945777	0.15806157245089106	0.36457002022259033	1.0735717365996373	0.08840833773593976	0.25994342811401744	0.21571243591100708
4.0	-0.18918955157278705	-0.18230759677122535	-0.3511246115927339	0.88683320339635	0.013432291080914815	0.305133402936624	-0.1723537499924947	-0.34879643584093395	0.09173695567335843	0.8118635714465176	0.33384956278871086	0.7146626755404373	0.25240094515833356	0.34546876956269523	-0.12597259586625542	-0.20640791625982977	0.3469998744018352	0.6618209057491639	0.35756850930249545	-0.29313525943255614	0.8616376683645433	0.19509593470883935	0.0012524093486197946	0.28633224573097715	-0.16507949853768616	0.8950871544654236	0.29623469651209583	-0.30606199022448277	0.3332034245908702	0.23877397755832896	0.3211273776559015	0.29193560976781346	-0.2512503977856102	0.6586594519979956	-0.28014818911260403	0.305122713280769	0.22593757872211626	-0.37731216930062733	0.26302664809740633	0.2856356772815052	0.37711417918977364	0.930046706975414	-0.16283091259524346	-0.3264603985661707	0.22944273988723915	-0.2161644527210295	0.3324008570628161	-0.021519838604701823	0.3343260461011008	0.029064394005710554	0.8177559343727476	0.4234741614206107	0.3861331544250746	-0.9918941800212557	-0.004076361443165134	0.32095960325638273	0.22902090734337263	0.8739200397551629	0.2772021058756504	-0.17581926184132526	0.3733571375304445	-0.047904225619819184	0.3733330746296193	0.274463064480297	0.3171028850682074	0.2430982060758453	0.34356566410551836	-0.24980936312272226	0.2980156033204344	0.8194358846924935	0.22893162966900238	0.35297191007667034	0.3174899577896932	0.6417036546650535	0.3937421162155021	0.19352991981021317	0.3256678295015823	-0.2312188384284112	0.20807517107227108	0.17102549664631175	-0.1383213147039575	-0.006094485542347196	-0.9941738824016834	0.28891858499727674	-0.03252457293762034	0.19547458988445865	0.393593604185978	0.34960840585682684	-0.16676974067380387	0.21990019602856326	0.38061335063701773	-0.2723964838562787	0.8334466283150673	0.3287040030098418	-0.3580931417506923	0.3631895226577591	0.36452153317486113	-0.4274861445802756	0.22883077576358257	0.03946633682984385	0.4336938734666791	0.375708271593502	-0.04477250136520242	0.358285175082351	-0.21096971841318618	0.7059173822403643	0.3284300185207691	0.2120782721994393	0.2771567197023973	0.0023116597717160936	0.3099845689204851	0.2519763952556183	-0.1948458993557375	-0.2681494407203406	0.24852891732344115	0.27088445168486586	0.20763508198886813	0.3087413766967462	0.12261403687847881	0.3996021168991486	1.1075551719154333	0.13548727986694453	0.33172814854625843	0.2299525549349486
